frame,id,x,y,cid
48,5,-61.407,-62.356,0
48,6,-61.566,-62.301,0
48,7,-61.692,-62.509,0
48,8,-61.434,-62.621,0
49,0,-61.379,-62.444,0
49,1,-61.841,-62.391,0
49,2,-61.492,-62.335,0
49,3,-61.325,-62.627,0
49,4,-61.47,-62.265,0
49,5,-61.399,-62.548,0
49,6,-61.383,-62.292,0
49,7,-61.505,-62.464,0
49,8,-61.611,-62.587,0
50,0,-61.318,-62.622,0
50,1,-62.031,-62.36,0
50,2,-61.31,-62.38,0
50,3,-61.391,-62.807,0
50,4,-61.312,-62.374,0
50,5,-61.414,-62.739,0
50,6,-61.268,-62.445,0
50,7,-61.313,-62.468,0
50,8,-61.734,-62.44,0
51,0,-61.357,-62.807,0
51,1,-62.194,-62.447,0
51,2,-61.167,-62.506,0
51,3,-61.561,-62.818,0
51,4,-61.159,-62.485,0
51,5,-61.519,-62.894,0
51,6,-61.195,-62.622,0
51,7,-61.125,-62.508,0
51,8,-61.884,-62.324,0
52,0,-61.533,-62.849,0
52,1,-62.102,-62.574,0
52,2,-61.106,-62.686,0
52,3,-61.684,-62.675,0
52,4,-61.108,-62.664,0
52,5,-61.702,-62.874,0
52,6,-61.299,-62.759,0
52,7,-60.947,-62.578,0
52,8,-62.066,-62.266,0
53,0,-61.696,-62.747,0
53,1,-61.916,-62.557,0
53,2,-61.192,-62.838,0
53,3,-61.779,-62.508,0
53,4,-61.25,-62.759,0
53,5,-61.83,-62.733,0
53,6,-61.484,-62.725,0
53,7,-60.807,-62.695,0
53,8,-62.237,-62.184,0
54,0,-61.804,-62.591,0
54,1,-61.742,-62.476,0
54,2,-61.37,-62.782,0
54,3,-61.897,-62.357,0
54,4,-61.431,-62.708,0
54,5,-61.887,-62.549,0
54,6,-61.651,-62.631,0
54,7,-60.962,-62.705,0
54,8,-62.364,-62.039,0
55,0,-61.829,-62.401,0
55,1,-61.554,-62.485,0
55,2,-61.528,-62.674,0
55,3,-62.039,-62.227,0
55,4,-61.575,-62.585,0
55,5,-61.976,-62.381,0
55,6,-61.749,-62.469,0
55,7,-61.146,-62.65,0
55,8,-62.514,-61.92,0
56,0,-61.949,-62.253,0
56,1,-61.373,-62.549,0
56,2,-61.668,-62.543,0
56,3,-62.205,-62.133,0
56,4,-61.634,-62.402,0
56,5,-62.119,-62.254,0
56,6,-61.836,-62.3,0
56,7,-61.319,-62.567,0
56,8,-62.675,-61.816,0
57,0,-62.114,-62.158,0
57,1,-61.215,-62.659,0
57,2,-61.81,-62.412,0
57,3,-62.367,-62.03,0
57,4,-61.784,-62.29,0
57,5,-62.28,-62.15,0
57,6,-61.983,-62.177,0
57,7,-61.488,-62.475,0
57,8,-62.845,-61.727,0
58,0,-62.297,-62.098,0
58,1,-61.076,-62.791,0
58,2,-61.958,-62.292,0
58,3,-62.524,-61.922,0
58,4,-61.951,-62.194,0
58,5,-62.453,-62.065,0
58,6,-62.148,-62.078,0
58,7,-61.662,-62.396,0
58,8,-63.015,-61.641,0
59,0,-62.455,-61.99,0
59,1,-60.938,-62.923,0
59,2,-62.116,-62.182,0
59,3,-62.696,-61.837,0
59,4,-62.108,-62.084,0
59,5,-62.59,-61.934,0
59,6,-62.322,-61.998,0
59,7,-61.836,-62.314,0
59,8,-63.206,-61.634,0
60,0,-62.606,-61.873,0
60,1,-60.779,-63.031,0
60,2,-62.266,-62.062,0
60,3,-62.885,-61.801,0
60,4,-62.274,-61.988,0
60,5,-62.729,-61.803,0
60,6,-62.499,-61.924,0
60,7,-61.998,-62.21,0
60,8,-63.261,-61.739,0
61,0,-62.777,-61.783,0
61,1,-60.616,-63.131,0
61,2,-62.439,-61.98,0
61,3,-63.062,-61.727,0
61,4,-62.448,-61.907,0
61,5,-62.912,-61.743,0
61,6,-62.668,-61.832,0
61,7,-62.17,-62.125,0
61,8,-63.078,-61.795,0
62,0,-62.957,-61.716,0
62,1,-60.466,-63.25,0
62,2,-62.621,-61.92,0
62,3,-63.236,-61.645,0
62,4,-62.622,-61.824,0
62,5,-63.1,-61.705,0
62,6,-62.852,-61.777,0
62,7,-62.341,-62.037,0
62,8,-62.901,-61.867,0
63,0,-63.142,-61.665,0
63,1,-60.316,-63.37,0
63,2,-62.797,-61.843,0
63,3,-63.421,-61.593,0
63,4,-62.808,-61.779,0
63,5,-63.285,-61.654,0
63,6,-63.042,-61.749,0
63,7,-62.522,-61.972,0
63,8,-62.741,-61.973,0
64,0,-63.329,-61.621,0
64,1,-60.166,-63.488,0
64,2,-62.978,-61.778,0
64,3,-63.608,-61.549,0
64,4,-63.0,-61.762,0
64,5,-63.477,-61.657,0
64,6,-63.232,-61.723,0
64,7,-62.701,-61.904,0
64,8,-62.582,-62.08,0
65,0,-63.511,-61.559,0
65,1,-59.977,-63.51,0
65,2,-63.152,-61.697,0
65,3,-63.77,-61.45,0
65,4,-63.185,-61.709,0
65,5,-63.659,-61.607,0
65,6,-63.421,-61.69,0
65,7,-62.89,-61.879,0
65,8,-62.417,-62.18,0
66,0,-63.684,-61.476,0
66,1,-60.061,-63.419,0
66,2,-63.334,-61.638,0
66,3,-63.901,-61.31,0
66,4,-63.371,-61.666,0
66,5,-63.826,-61.511,0
66,6,-63.609,-61.65,0
66,7,-63.069,-61.812,0
66,8,-62.251,-62.275,0
67,0,-63.862,-61.405,0
67,1,-60.23,-63.329,0
67,2,-63.505,-61.55,0
67,3,-64.027,-61.167,0
67,4,-63.556,-61.612,0
67,5,-63.974,-61.389,0
67,6,-63.76,-61.535,0
67,7,-63.243,-61.733,0
67,8,-62.077,-62.357,0
68,0,-64.021,-61.298,0
68,1,-60.4,-63.238,0
68,2,-63.672,-61.457,0
68,3,-64.196,-61.076,0
68,4,-63.695,-61.483,0
68,5,-64.084,-61.232,0
68,6,-63.917,-61.425,0
68,7,-63.407,-61.632,0
68,8,-61.908,-62.448,0
69,0,-64.173,-61.181,0
69,1,-60.569,-63.145,0
69,2,-63.844,-61.371,0
69,3,-64.377,-61.013,0
69,4,-63.853,-61.375,0
69,5,-64.116,-61.047,0
69,6,-64.074,-61.315,0
69,7,-63.573,-61.537,0
69,8,-61.735,-62.532,0
70,0,-64.328,-61.068,0
70,1,-60.735,-63.05,0
70,2,-63.993,-61.253,0
70,3,-64.548,-60.925,0
70,4,-64.008,-61.261,0
70,5,-63.964,-61.097,0
70,6,-64.172,-61.15,0
70,7,-63.719,-61.412,0
70,8,-61.564,-62.62,0
71,0,-64.482,-60.952,0
71,1,-60.901,-62.952,0
71,2,-64.082,-61.082,0
71,3,-64.72,-60.839,0
71,4,-64.119,-61.105,0
71,5,-63.802,-61.201,0
71,6,-64.271,-60.988,0
71,7,-63.88,-61.307,0
71,8,-61.405,-62.727,0
72,0,-64.645,-60.851,0
72,1,-61.069,-62.857,0
72,2,-64.218,-60.949,0
72,3,-64.894,-60.759,0
72,4,-64.26,-60.974,0
72,5,-63.645,-61.312,0
72,6,-64.449,-60.916,0
72,7,-64.04,-61.202,0
72,8,-61.233,-62.812,0
73,0,-64.804,-60.743,0
73,1,-61.235,-62.76,0
73,2,-64.405,-60.909,0
73,3,-65.046,-60.643,0
73,4,-64.427,-60.88,0
73,5,-63.481,-61.413,0
73,6,-64.627,-60.844,0
73,7,-64.206,-61.105,0
73,8,-61.062,-62.898,0
74,0,-64.979,-60.665,0
74,1,-61.399,-62.661,0
74,2,-64.59,-60.876,0
74,3,-65.225,-60.58,0
74,4,-64.604,-60.806,0
74,5,-63.318,-61.514,0
74,6,-64.798,-60.756,0
74,7,-64.377,-61.018,0
74,8,-60.921,-62.851,0
75,0,-65.17,-60.65,0
75,1,-61.566,-62.566,0
75,2,-64.764,-60.795,0
75,3,-65.417,-60.568,0
75,4,-64.775,-60.727,0
75,5,-63.154,-61.613,0
75,6,-64.982,-60.701,0
75,7,-64.543,-60.922,0
75,8,-61.094,-62.769,0
76,0,-65.363,-60.652,0
76,1,-61.737,-62.478,0
76,2,-64.942,-60.723,0
76,3,-65.59,-60.486,0
76,4,-64.967,-60.732,0
76,5,-62.986,-61.705,0
76,6,-65.172,-60.672,0
76,7,-64.718,-60.84,0
76,8,-61.265,-62.681,0
77,0,-65.547,-60.6,0
77,1,-61.907,-62.388,0
77,2,-65.122,-60.66,0
77,3,-65.713,-60.34,0
77,4,-65.151,-60.679,0
77,5,-62.819,-61.801,0
77,6,-65.357,-60.622,0
77,7,-64.902,-60.787,0
77,8,-61.437,-62.594,0
78,0,-65.718,-60.513,0
78,1,-62.078,-62.3,0
78,2,-65.288,-60.564,0
78,3,-65.673,-60.204,0
78,4,-65.341,-60.654,0
78,5,-62.658,-61.905,0
78,6,-65.535,-60.552,0
78,7,-65.061,-60.682,0
78,8,-61.604,-62.5,0
79,0,-65.757,-60.34,0
79,1,-62.247,-62.209,0
79,2,-65.461,-60.483,0
79,3,-65.52,-60.318,0
79,4,-65.514,-60.579,0
79,5,-62.492,-62.0,0
79,6,-65.699,-60.455,0
79,7,-65.222,-60.578,0
79,8,-61.775,-62.412,0
80,0,-65.602,-60.258,0
80,1,-62.416,-62.116,0
80,2,-65.621,-60.377,0
80,3,-65.355,-60.417,0
80,4,-65.594,-60.413,0
80,5,-62.343,-62.122,0
80,6,-65.825,-60.31,0
80,7,-65.392,-60.489,0
80,8,-61.943,-62.318,0
81,0,-65.44,-60.362,0
81,1,-62.581,-62.019,0
81,2,-65.766,-60.251,0
81,3,-65.19,-60.514,0
81,4,-65.466,-60.287,0
81,5,-62.158,-62.169,0
81,6,-65.861,-60.123,0
81,7,-65.523,-60.352,0
81,8,-62.108,-62.221,0
82,0,-65.272,-60.452,0
82,1,-62.748,-61.924,0
82,2,-65.841,-60.078,0
82,3,-65.021,-60.607,0
82,4,-65.301,-60.383,0
82,5,-61.975,-62.148,0
82,6,-65.769,-60.049,0
82,7,-65.609,-60.181,0
82,8,-62.278,-62.134,0
83,0,-65.105,-60.547,0
83,1,-62.914,-61.827,0
83,2,-65.718,-60.046,0
83,3,-64.85,-60.693,0
83,4,-65.129,-60.47,0
83,5,-62.127,-62.053,0
83,6,-65.606,-60.151,0
83,7,-65.719,-60.023,0
83,8,-62.45,-62.049,0
84,0,-64.94,-60.645,0
84,1,-63.078,-61.726,0
84,2,-65.557,-60.151,0
84,3,-64.678,-60.78,0
84,4,-64.961,-60.564,0
84,5,-62.298,-61.967,0
84,6,-65.452,-60.266,0
84,7,-65.86,-59.892,0
84,8,-62.617,-61.953,0
85,0,-64.777,-60.745,0
85,1,-63.244,-61.63,0
85,2,-65.403,-60.264,0
85,3,-64.508,-60.868,0
85,4,-64.796,-60.662,0
85,5,-62.468,-61.877,0
85,6,-65.299,-60.38,0
85,7,-65.995,-59.756,0
85,8,-62.776,-61.846,0
86,0,-64.604,-60.829,0
86,1,-63.41,-61.534,0
86,2,-65.244,-60.371,0
86,3,-64.339,-60.96,0
86,4,-64.628,-60.755,0
86,5,-62.638,-61.787,0
86,6,-65.131,-60.473,0
86,7,-66.041,-59.588,0
86,8,-62.931,-61.733,0
87,0,-64.429,-60.907,0
87,1,-63.566,-61.421,0
87,2,-65.082,-60.474,0
87,3,-64.17,-61.053,0
87,4,-64.453,-60.833,0
87,5,-62.808,-61.697,0
87,6,-64.975,-60.585,0
87,7,-65.887,-59.696,0
87,8,-63.097,-61.637,0
88,0,-64.262,-61.002,0
88,1,-63.735,-61.33,0
88,2,-64.929,-60.59,0
88,3,-64.001,-61.143,0
88,4,-64.294,-60.941,0
88,5,-62.977,-61.607,0
88,6,-64.815,-60.692,0
88,7,-65.731,-59.809,0
88,8,-63.264,-61.542,0
89,0,-64.102,-61.109,0
89,1,-63.906,-61.242,0
89,2,-64.774,-60.705,0
89,3,-63.835,-61.238,0
89,4,-64.132,-61.046,0
89,5,-63.148,-61.518,0
89,6,-64.648,-60.787,0
89,7,-65.578,-59.925,0
89,8,-63.428,-61.444,0
90,0,-63.931,-61.195,0
90,1,-64.066,-61.136,0
90,2,-64.621,-60.82,0
90,3,-63.652,-61.297,0
90,4,-63.977,-61.159,0
90,5,-63.315,-61.424,0
90,6,-64.478,-60.876,0
90,7,-65.423,-60.04,0
90,8,-63.596,-61.353,0
91,0,-63.755,-61.271,0
91,1,-64.235,-61.044,0
91,2,-64.451,-60.91,0
91,3,-63.472,-61.362,0
91,4,-63.797,-61.226,0
91,5,-63.482,-61.33,0
91,6,-64.31,-60.969,0
91,7,-65.269,-60.154,0
91,8,-63.765,-61.261,0
92,0,-63.601,-61.386,0
92,1,-64.395,-60.938,0
92,2,-64.295,-61.02,0
92,3,-63.28,-61.363,0
92,4,-63.607,-61.251,0
92,5,-63.653,-61.242,0
92,6,-64.132,-61.039,0
92,7,-65.112,-60.264,0
92,8,-63.945,-61.193,0
93,0,-63.428,-61.461,0
93,1,-64.554,-60.83,0
93,2,-64.129,-61.117,0
93,3,-63.116,-61.276,0
93,4,-63.42,-61.293,0
93,5,-63.839,-61.195,0
93,6,-63.963,-61.131,0
93,7,-64.952,-60.372,0
93,8,-64.122,-61.12,0
94,0,-63.243,-61.411,0
94,1,-64.695,-60.699,0
94,2,-63.947,-61.18,0
94,3,-63.223,-61.164,0
94,4,-63.233,-61.337,0
94,5,-64.029,-61.169,0
94,6,-63.779,-61.186,0
94,7,-64.787,-60.469,0
94,8,-64.27,-60.998,0
95,0,-63.193,-61.251,0
95,1,-64.754,-60.525,0
95,2,-63.756,-61.19,0
95,3,-63.409,-61.116,0
95,4,-63.051,-61.394,0
95,5,-64.199,-61.091,0
95,6,-63.588,-61.207,0
95,7,-64.626,-60.575,0
95,8,-64.384,-60.846,0
96,0,-63.348,-61.15,0
96,1,-64.612,-60.53,0
96,2,-63.566,-61.214,0
96,3,-63.591,-61.054,0
96,4,-62.876,-61.47,0
96,5,-64.291,-60.928,0
96,6,-63.4,-61.241,0
96,7,-64.47,-60.688,0
96,8,-64.411,-60.66,0
