frame,id,x,y,cid
83,0,31.119,110.924,0
83,1,30.832,111.043,0
83,2,31.108,111.006,0
84,0,30.983,110.973,0
84,1,30.691,111.069,0
84,2,30.989,111.083,0
85,0,30.849,111.024,0
85,1,30.555,111.117,0
85,2,30.855,111.136,0
86,0,30.726,111.099,0
86,1,30.419,111.164,0
86,2,30.725,111.2,0
87,0,30.603,111.174,0
87,1,30.281,111.205,0
87,2,30.604,111.278,0
88,0,30.479,111.246,0
88,1,30.137,111.206,0
88,2,30.488,111.363,0
89,0,30.343,111.296,0
89,1,29.995,111.228,0
89,2,30.354,111.414,0
90,0,30.202,111.323,0
90,1,29.855,111.263,0
90,2,30.211,111.416,0
91,0,30.06,111.349,0
91,1,29.719,111.311,0
91,2,30.069,111.393,0
92,0,29.927,111.402,0
92,1,29.588,111.371,0
92,2,29.927,111.402,0
93,0,29.791,111.45,0
93,1,29.467,111.449,0
93,2,29.787,111.434,0
94,0,29.653,111.49,0
94,1,29.359,111.544,0
94,2,29.643,111.441,0
95,0,29.51,111.509,0
95,1,29.292,111.671,0
95,2,29.505,111.48,0
96,0,29.371,111.548,0
96,1,29.201,111.781,0
96,2,29.383,111.555,0
97,0,29.256,111.634,0
97,1,29.099,111.883,0
97,2,29.272,111.647,0
98,0,29.146,111.726,0
98,1,28.995,111.982,0
98,2,29.168,111.747,0
99,0,29.029,111.81,0
99,1,28.869,112.053,0
99,2,29.062,111.844,0
100,0,28.953,111.932,0
100,1,28.745,112.126,0
100,2,28.974,111.958,0
101,0,28.865,112.045,0
101,1,28.605,112.162,0
101,2,28.883,112.068,0
102,0,28.742,112.118,0
102,1,28.469,112.211,0
102,2,28.773,112.161,0
103,0,28.613,112.184,0
103,1,28.331,112.253,0
103,2,28.647,112.229,0
104,0,28.472,112.212,0
104,1,28.193,112.295,0
104,2,28.505,112.254,0
105,0,28.33,112.238,0
105,1,28.055,112.333,0
105,2,28.361,112.264,0
106,0,28.191,112.274,0
106,1,27.944,112.423,0
106,2,28.219,112.284,0
107,0,28.055,112.322,0
107,1,27.876,112.549,0
107,2,28.094,112.354,0
108,0,27.94,112.409,0
108,1,27.806,112.675,0
108,2,27.972,112.43,0
109,0,27.859,112.523,0
109,1,27.71,112.783,0
109,2,27.874,112.533,0
110,0,27.8,112.654,0
110,1,27.628,112.902,0
110,2,27.819,112.665,0
111,0,27.74,112.785,0
111,1,27.563,113.031,0
111,2,27.769,112.801,0
112,0,27.694,112.922,0
112,1,27.505,113.162,0
112,2,27.696,112.925,0
113,0,27.62,113.046,0
113,1,27.438,113.289,0
113,2,27.617,113.045,0
114,0,27.543,113.168,0
114,1,27.362,113.412,0
114,2,27.541,113.167,0
115,0,27.467,113.29,0
115,1,27.286,113.535,0
115,2,27.472,113.294,0
116,0,27.405,113.42,0
116,1,27.201,113.651,0
116,2,27.39,113.412,0
117,0,27.309,113.527,0
117,1,27.139,113.781,0
117,2,27.292,113.518,0
118,0,27.229,113.646,0
118,1,27.09,113.917,0
118,2,27.19,113.62,0
119,0,27.148,113.765,0
119,1,27.017,114.04,0
119,2,27.1,113.732,0
120,0,27.077,113.889,0
120,1,26.955,114.171,0
120,2,27.049,113.867,0
121,0,27.015,114.02,0
121,1,26.914,114.309,0
121,2,27.009,114.005,0
122,0,26.934,114.139,0
122,1,26.893,114.452,0
122,2,26.942,114.132,0
123,0,26.893,114.275,0
123,1,26.86,114.592,0
123,2,26.872,114.258,0
124,0,26.875,114.418,0
124,1,26.828,114.732,0
124,2,26.831,114.396,0
125,0,26.838,114.557,0
125,1,26.816,114.875,0
125,2,26.795,114.535,0
126,0,26.805,114.698,0
126,1,26.835,115.018,0
126,2,26.813,114.678,0
127,0,26.819,114.84,0
127,1,26.861,115.16,0
127,2,26.79,114.82,0
128,0,26.839,114.983,0
128,1,26.886,115.302,0
128,2,26.791,114.962,0
129,0,26.858,115.126,0
129,1,26.914,115.443,0
129,2,26.818,115.104,0
130,0,26.884,115.268,0
130,1,26.95,115.582,0
130,2,26.86,115.242,0
131,0,26.892,115.412,0
131,1,27.024,115.706,0
131,2,26.907,115.378,0
132,0,26.922,115.551,0
132,1,27.086,115.836,0
132,2,26.981,115.502,0
133,0,26.972,115.686,0
133,1,27.11,115.978,0
133,2,27.057,115.625,0
134,0,27.06,115.798,0
134,1,27.134,116.12,0
134,2,27.108,115.759,0
135,0,27.086,115.94,0
135,1,27.139,116.264,0
135,2,27.153,115.896,0
136,0,27.102,116.083,0
136,1,27.141,116.408,0
136,2,27.177,116.038,0
137,0,27.124,116.225,0
137,1,27.182,116.546,0
137,2,27.18,116.182,0
138,0,27.169,116.362,0
138,1,27.194,116.689,0
138,2,27.204,116.324,0
139,0,27.193,116.504,0
139,1,27.173,116.832,0
139,2,27.215,116.468,0
140,0,27.202,116.647,0
140,1,27.162,116.975,0
140,2,27.25,116.608,0
141,0,27.17,116.788,0
141,1,27.167,117.119,0
141,2,27.244,116.751,0
142,0,27.152,116.931,0
142,1,27.187,117.261,0
142,2,27.236,116.895,0
143,0,27.154,117.074,0
143,1,27.177,117.405,0
143,2,27.204,117.035,0
144,0,27.2,117.209,0
144,1,27.173,117.548,0
144,2,27.188,117.178,0
145,0,27.244,117.346,0
145,1,27.206,117.689,0
145,2,27.187,117.322,0
146,0,27.283,117.485,0
146,1,27.24,117.829,0
146,2,27.224,117.461,0
147,0,27.292,117.628,0
147,1,27.27,117.969,0
147,2,27.275,117.596,0
148,0,27.295,117.772,0
148,1,27.301,118.11,0
148,2,27.305,117.737,0
149,0,27.315,117.915,0
149,1,27.332,118.251,0
149,2,27.341,117.876,0
150,0,27.364,118.05,0
150,1,27.361,118.392,0
150,2,27.374,118.016,0
151,0,27.434,118.176,0
151,1,27.398,118.53,0
151,2,27.419,118.154,0
152,0,27.455,118.318,0
152,1,27.386,118.674,0
152,2,27.463,118.291,0
153,0,27.47,118.462,0
153,1,27.378,118.818,0
153,2,27.531,118.415,0
154,0,27.476,118.605,0
154,1,27.375,118.96,0
154,2,27.636,118.514,0
155,0,27.447,118.746,0
155,1,27.4,119.103,0
155,2,27.695,118.639,0
156,0,27.419,118.887,0
156,1,27.449,119.238,0
156,2,27.683,118.783,0
157,0,27.423,119.031,0
157,1,27.503,119.371,0
157,2,27.666,118.926,0
158,0,27.444,119.173,0
158,1,27.551,119.507,0
158,2,27.644,119.069,0
159,0,27.496,119.307,0
159,1,27.602,119.642,0
159,2,27.622,119.211,0
160,0,27.519,119.448,0
160,1,27.617,119.784,0
160,2,27.63,119.355,0
161,0,27.528,119.592,0
161,1,27.623,119.928,0
161,2,27.632,119.499,0
162,0,27.561,119.733,0
162,1,27.677,120.062,0
162,2,27.651,119.642,0
163,0,27.597,119.872,0
163,1,27.724,120.198,0
163,2,27.686,119.782,0
164,0,27.657,120.004,0
164,1,27.789,120.326,0
164,2,27.706,119.924,0
165,0,27.731,120.127,0
165,1,27.855,120.455,0
165,2,27.728,120.067,0
166,0,27.797,120.256,0
166,1,27.923,120.582,0
166,2,27.752,120.209,0
167,0,27.845,120.391,0
167,1,27.996,120.706,0
167,2,27.792,120.347,0
168,0,27.911,120.518,0
168,1,28.079,120.824,0
168,2,27.851,120.479,0
169,0,27.986,120.641,0
169,1,28.143,120.953,0
169,2,27.933,120.597,0
170,0,28.06,120.764,0
170,1,28.174,121.094,0
170,2,28.01,120.719,0
171,0,28.149,120.877,0
171,1,28.199,121.236,0
171,2,28.085,120.841,0
172,0,28.194,121.014,0
172,1,28.196,121.38,0
172,2,28.184,120.947,0
173,0,28.231,121.153,0
173,1,28.187,121.523,0
173,2,28.251,121.074,0
174,0,28.215,121.296,0
174,1,28.186,121.668,0
174,2,28.338,121.189,0
175,0,28.201,121.439,0
175,1,28.163,121.81,0
175,2,28.394,121.319,0
176,0,28.177,121.581,0
176,1,28.155,121.953,0
176,2,28.374,121.462,0
177,0,28.161,121.725,0
177,1,28.204,122.085,0
177,2,28.372,121.606,0
178,0,28.141,121.867,0
178,1,28.294,122.198,0
178,2,28.357,121.749,0
179,0,28.19,122.002,0
179,1,28.385,122.31,0
179,2,28.355,121.893,0
180,0,28.26,122.128,0
180,1,28.484,122.415,0
180,2,28.385,122.033,0
181,0,28.363,122.227,0
181,1,28.588,122.514,0
181,2,28.432,122.17,0
182,0,28.469,122.324,0
182,1,28.709,122.592,0
182,2,28.499,122.297,0
183,0,28.536,122.452,0
183,1,28.833,122.665,0
183,2,28.573,122.42,0
184,0,28.608,122.576,0
184,1,28.975,122.679,0
184,2,28.676,122.52,0
185,0,28.722,122.659,0
185,1,29.116,122.652,0
185,2,28.797,122.598,0
186,0,28.865,122.647,0
186,1,29.26,122.651,0
186,2,28.928,122.658,0
187,0,29.01,122.645,0
187,1,29.403,122.636,0
187,2,29.058,122.719,0
188,0,29.153,122.657,0
188,1,29.545,122.663,0
188,2,29.198,122.751,0
189,0,29.296,122.679,0
189,1,29.683,122.702,0
189,2,29.342,122.751,0
190,0,29.438,122.699,0
190,1,29.817,122.755,0
190,2,29.485,122.736,0
191,0,29.576,122.738,0
191,1,29.948,122.815,0
191,2,29.629,122.74,0
192,0,29.706,122.8,0
192,1,30.088,122.846,0
192,2,29.763,122.792,0
193,0,29.838,122.856,0
193,1,30.23,122.863,0
193,2,29.896,122.849,0
194,0,29.979,122.888,0
194,1,30.374,122.86,0
194,2,30.034,122.885,0
195,0,30.121,122.91,0
195,1,30.518,122.863,0
195,2,30.178,122.891,0
196,0,30.265,122.905,0
196,1,30.657,122.824,0
196,2,30.323,122.89,0
197,0,30.409,122.901,0
197,1,30.79,122.768,0
197,2,30.466,122.904,0
198,0,30.551,122.883,0
198,1,30.921,122.708,0
198,2,30.608,122.893,0
199,0,30.686,122.832,0
199,1,31.054,122.653,0
199,2,30.738,122.832,0
200,0,30.819,122.776,0
200,1,31.183,122.59,0
200,2,30.857,122.75,0
201,0,30.954,122.726,0
201,1,31.31,122.522,0
201,2,30.977,122.67,0
202,0,31.094,122.69,0
202,1,31.424,122.435,0
202,2,31.103,122.599,0
203,0,31.231,122.646,0
203,1,31.519,122.326,0
203,2,31.229,122.531,0
204,0,31.348,122.563,0
204,1,31.612,122.216,0
204,2,31.344,122.445,0
205,0,31.421,122.439,0
205,1,31.72,122.12,0
205,2,31.458,122.356,0
206,0,31.504,122.321,0
206,1,31.839,122.039,0
206,2,31.575,122.272,0
207,0,31.613,122.232,0
207,1,31.947,121.946,0
207,2,31.703,122.206,0
208,0,31.728,122.144,0
208,1,32.024,121.824,0
208,2,31.815,122.116,0
209,0,31.822,122.035,0
209,1,32.111,121.709,0
209,2,31.919,122.015,0
210,0,31.905,121.918,0
210,1,32.211,121.605,0
210,2,31.987,121.889,0
211,0,31.998,121.808,0
211,1,32.267,121.473,0
211,2,32.057,121.763,0
212,0,32.112,121.72,0
212,1,32.326,121.342,0
212,2,32.144,121.648,0
213,0,32.198,121.605,0
213,1,32.423,121.235,0
213,2,32.215,121.523,0
214,0,32.263,121.476,0
214,1,32.514,121.124,0
214,2,32.29,121.399,0
215,0,32.336,121.352,0
215,1,32.592,121.002,0
215,2,32.361,121.274,0
216,0,32.409,121.228,0
216,1,32.687,120.894,0
216,2,32.46,121.171,0
217,0,32.495,121.112,0
217,1,32.795,120.799,0
217,2,32.536,121.048,0
218,0,32.578,120.994,0
218,1,32.912,120.715,0
218,2,32.642,120.951,0
219,0,32.677,120.89,0
219,1,33.037,120.644,0
219,2,32.757,120.865,0
220,0,32.782,120.792,0
220,1,33.18,120.623,0
220,2,32.87,120.775,0
221,0,32.904,120.719,0
221,1,33.322,120.601,0
221,2,32.998,120.71,0
222,0,33.046,120.693,0
222,1,33.46,120.56,0
222,2,33.135,120.665,0
223,0,33.19,120.682,0
223,1,33.596,120.512,0
223,2,33.275,120.631,0
224,0,33.329,120.647,0
224,1,33.711,120.426,0
224,2,33.408,120.576,0
225,0,33.458,120.582,0
225,1,33.821,120.333,0
225,2,33.532,120.501,0
226,0,33.589,120.523,0
226,1,33.917,120.226,0
226,2,33.659,120.433,0
227,0,33.694,120.425,0
227,1,34.023,120.128,0
227,2,33.773,120.346,0
228,0,33.795,120.322,0
228,1,34.151,120.062,0
228,2,33.871,120.24,0
229,0,33.906,120.231,0
229,1,34.29,120.022,0
229,2,33.987,120.156,0
230,0,34.038,120.172,0
230,1,34.43,119.991,0
230,2,34.126,120.116,0
231,0,34.168,120.11,0
231,1,34.572,119.966,0
231,2,34.26,120.066,0
232,0,34.295,120.042,0
232,1,34.712,119.93,0
232,2,34.396,120.021,0
233,0,34.425,119.982,0
233,1,34.854,119.905,0
233,2,34.535,119.984,0
234,0,34.568,119.972,0
234,1,34.986,119.846,0
234,2,34.665,119.922,0
235,0,34.709,119.953,0
235,1,35.1,119.76,0
235,2,34.803,119.881,0
236,0,34.843,119.899,0
236,1,35.218,119.677,0
236,2,34.927,119.811,0
237,0,34.951,119.804,0
237,1,35.343,119.605,0
237,2,35.018,119.699,0
238,0,35.054,119.704,0
238,1,35.479,119.559,0
238,2,35.144,119.634,0
239,0,35.185,119.644,0
239,1,35.614,119.507,0
239,2,35.288,119.62,0
240,0,35.323,119.604,0
240,1,35.747,119.452,0
240,2,35.422,119.568,0
241,0,35.464,119.571,0
241,1,35.878,119.392,0
241,2,35.559,119.524,0
242,0,35.603,119.536,0
242,1,36.005,119.327,0
242,2,35.696,119.479,0
243,0,35.741,119.494,0
243,1,36.1,119.22,0
243,2,35.825,119.415,0
244,0,35.865,119.421,0
244,1,36.195,119.111,0
244,2,35.942,119.33,0
245,0,35.964,119.316,0
245,1,36.265,118.985,0
245,2,36.049,119.234,0
246,0,36.054,119.204,0
246,1,36.355,118.874,0
246,2,36.137,119.12,0
247,0,36.132,119.083,0
247,1,36.485,118.811,0
247,2,36.217,119.0,0
248,0,36.228,118.975,0
248,1,36.617,118.754,0
248,2,36.295,118.879,0
249,0,36.346,118.892,0
249,1,36.754,118.709,0
249,2,36.406,118.787,0
250,0,36.477,118.832,0
250,1,36.889,118.657,0
250,2,36.534,118.722,0
251,0,36.618,118.803,0
251,1,37.014,118.586,0
251,2,36.666,118.666,0
252,0,36.759,118.775,0
252,1,37.145,118.526,0
252,2,36.808,118.642,0
253,0,36.891,118.72,0
253,1,37.279,118.472,0
253,2,36.95,118.616,0
254,0,37.012,118.644,0
254,1,37.399,118.393,0
254,2,37.088,118.574,0
255,0,37.147,118.593,0
255,1,37.514,118.307,0
255,2,37.221,118.519,0
256,0,37.247,118.491,0
256,1,37.627,118.216,0
256,2,37.337,118.435,0
257,0,37.364,118.407,0
257,1,37.747,118.137,0
257,2,37.424,118.321,0
258,0,37.489,118.336,0
258,1,37.873,118.068,0
258,2,37.55,118.252,0
259,0,37.616,118.269,0
259,1,38.007,118.016,0
259,2,37.682,118.196,0
260,0,37.741,118.197,0
260,1,38.125,117.933,0
260,2,37.806,118.122,0
261,0,37.857,118.112,0
261,1,38.233,117.837,0
261,2,37.932,118.053,0
262,0,37.961,118.012,0
262,1,38.348,117.75,0
262,2,38.05,117.971,0
263,0,38.052,117.9,0
263,1,38.452,117.65,0
263,2,38.154,117.871,0
264,0,38.141,117.788,0
264,1,38.539,117.536,0
264,2,38.259,117.772,0
265,0,38.236,117.679,0
265,1,38.611,117.411,0
265,2,38.344,117.656,0
266,0,38.324,117.564,0
266,1,38.683,117.286,0
266,2,38.414,117.53,0
267,0,38.42,117.457,0
267,1,38.766,117.169,0
267,2,38.495,117.412,0
268,0,38.482,117.328,0
268,1,38.882,117.085,0
268,2,38.601,117.314,0
269,0,38.572,117.215,0
269,1,38.995,116.997,0
269,2,38.715,117.226,0
270,0,38.68,117.119,0
270,1,39.048,116.863,0
270,2,38.815,117.123,0
271,0,38.803,117.047,0
271,1,39.082,116.723,0
271,2,38.894,117.002,0
272,0,38.909,116.949,0
272,1,39.118,116.584,0
272,2,38.977,116.884,0
273,0,38.984,116.827,0
273,1,39.113,116.44,0
273,2,39.034,116.752,0
274,0,39.065,116.707,0
274,1,39.143,116.3,0
274,2,39.072,116.613,0
275,0,39.102,116.569,0
275,1,39.179,116.16,0
275,2,39.125,116.479,0
276,0,39.112,116.425,0
276,1,39.25,116.035,0
276,2,39.135,116.336,0
277,0,39.14,116.284,0
277,1,39.32,115.909,0
277,2,39.154,116.193,0
278,0,39.183,116.146,0
278,1,39.393,115.784,0
278,2,39.191,116.056,0
279,0,39.254,116.022,0
279,1,39.472,115.664,0
279,2,39.285,115.946,0
280,0,39.355,115.921,0
280,1,39.578,115.567,0
280,2,39.374,115.833,0
281,0,39.443,115.808,0
281,1,39.693,115.48,0
281,2,39.464,115.72,0
282,0,39.52,115.687,0
282,1,39.808,115.392,0
282,2,39.574,115.627,0
283,0,39.639,115.607,0
283,1,39.899,115.281,0
283,2,39.678,115.528,0
284,0,39.737,115.501,0
284,1,39.977,115.16,0
284,2,39.785,115.432,0
285,0,39.819,115.383,0
285,1,40.034,115.029,0
285,2,39.858,115.308,0
286,0,39.869,115.248,0
286,1,40.076,114.891,0
286,2,39.933,115.185,0
287,0,39.929,115.117,0
287,1,40.122,114.754,0
287,2,39.987,115.052,0
288,0,39.966,114.978,0
288,1,40.172,114.619,0
288,2,40.021,114.912,0
289,0,40.017,114.843,0
289,1,40.226,114.485,0
289,2,40.059,114.774,0
290,0,40.047,114.702,0
290,1,40.313,114.37,0
290,2,40.118,114.642,0
291,0,40.119,114.578,0
291,1,40.384,114.245,0
291,2,40.203,114.527,0
292,0,40.223,114.48,0
292,1,40.448,114.116,0
292,2,40.32,114.444,0
293,0,40.309,114.364,0
293,1,40.529,113.996,0
293,2,40.4,114.325,0
294,0,40.39,114.245,0
294,1,40.62,113.885,0
294,2,40.462,114.195,0
295,0,40.487,114.139,0
295,1,40.714,113.775,0
295,2,40.551,114.082,0
296,0,40.599,114.048,0
296,1,40.794,113.655,0
296,2,40.665,113.995,0
297,0,40.706,113.951,0
297,1,40.887,113.545,0
297,2,40.776,113.908,0
298,0,40.793,113.837,0
298,1,40.984,113.439,0
298,2,40.859,113.79,0
299,0,40.87,113.715,0
299,1,41.079,113.331,0
299,2,40.932,113.666,0
0,3,-27.802,81.834,1
0,4,-27.784,81.815,1
0,5,-27.728,81.848,1
0,6,-27.742,81.842,1
0,7,-27.664,81.837,1
0,8,-27.999,81.681,1
0,9,-27.755,81.829,1
0,10,-27.738,81.846,1
0,11,-27.865,81.779,1
0,12,-27.803,81.838,1
0,13,-27.857,81.736,1
0,14,-27.907,81.74,1
0,15,-27.816,81.792,1
1,3,-27.885,81.784,1
1,4,-27.871,81.777,1
1,5,-27.816,81.809,1
1,6,-27.828,81.799,1
1,7,-27.754,81.801,1
1,8,-28.071,81.617,1
1,9,-27.838,81.78,1
1,10,-27.82,81.797,1
1,11,-27.949,81.732,1
1,12,-27.878,81.778,1
1,13,-27.928,81.672,1
1,14,-27.972,81.669,1
1,15,-27.894,81.735,1
2,3,-27.962,81.727,1
2,4,-27.944,81.714,1
2,5,-27.896,81.756,1
2,6,-27.907,81.743,1
2,7,-27.834,81.747,1
2,8,-28.137,81.547,1
2,9,-27.914,81.721,1
2,10,-27.899,81.742,1
2,11,-28.019,81.667,1
2,12,-27.957,81.723,1
2,13,-28.005,81.614,1
2,14,-28.047,81.609,1
2,15,-27.969,81.675,1
3,3,-28.031,81.66,1
3,4,-28.022,81.658,1
3,5,-27.969,81.693,1
3,6,-27.979,81.68,1
3,7,-27.914,81.694,1
3,8,-28.204,81.479,1
3,9,-27.987,81.659,1
3,10,-27.975,81.683,1
3,11,-28.099,81.613,1
3,12,-28.034,81.665,1
3,13,-28.077,81.55,1
3,14,-28.108,81.535,1
3,15,-28.042,81.613,1
4,3,-28.099,81.593,1
4,4,-28.095,81.595,1
4,5,-28.05,81.643,1
4,6,-28.052,81.617,1
4,7,-27.992,81.639,1
4,8,-28.242,81.391,1
4,9,-28.061,81.597,1
4,10,-28.05,81.623,1
4,11,-28.163,81.542,1
4,12,-28.104,81.6,1
4,13,-28.14,81.477,1
4,14,-28.169,81.461,1
4,15,-28.108,81.543,1
5,3,-28.157,81.516,1
5,4,-28.161,81.525,1
5,5,-28.122,81.579,1
5,6,-28.126,81.556,1
5,7,-28.061,81.572,1
5,8,-28.268,81.299,1
5,9,-28.13,81.531,1
5,10,-28.115,81.552,1
5,11,-28.209,81.458,1
5,12,-28.165,81.525,1
5,13,-28.187,81.394,1
5,14,-28.218,81.378,1
5,15,-28.156,81.46,1
6,3,-28.207,81.435,1
6,4,-28.211,81.443,1
6,5,-28.174,81.499,1
6,6,-28.178,81.476,1
6,7,-28.128,81.503,1
6,8,-28.308,81.212,1
6,9,-28.19,81.456,1
6,10,-28.177,81.479,1
6,11,-28.25,81.371,1
6,12,-28.224,81.449,1
6,13,-28.236,81.311,1
6,14,-28.255,81.29,1
6,15,-28.208,81.379,1
